,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
221,2019-06-07 00:00:00-04:00,124.17172928797424,127.11286390587858,123.2778467018236,126.2958755493164,33885600,0.0,0.0
222,2019-06-10 00:00:00-04:00,127.25704448780125,128.87179414282485,126.8725879664546,127.44928741455078,26477100,0.0,0.0
223,2019-06-11 00:00:00-04:00,128.6795915345946,129.02560833921598,126.1805796494315,126.96873474121094,23913700,0.0,0.0
224,2019-06-12 00:00:00-04:00,126.29591582809796,126.8437818888654,125.63273038528176,126.38243103027344,17092500,0.0,0.0
225,2019-06-13 00:00:00-04:00,126.85335635792318,127.83373951938506,126.44967262463315,127.18016052246094,17200800,0.0,0.0
226,2019-06-14 00:00:00-04:00,127.1225003701113,128.5930680282506,126.5265882818943,127.30512237548828,17821700,0.0,0.0
227,2019-06-17 00:00:00-04:00,127.47811971075541,128.53538246746484,127.3819982482927,127.6895751953125,14517800,0.0,0.0
228,2019-06-18 00:00:00-04:00,128.9775437115952,129.98676058350438,128.3816316028452,129.9098663330078,25934500,0.0,0.0
229,2019-06-19 00:00:00-04:00,129.75609609359714,130.64996438252317,128.61231778886582,130.41929626464844,23744400,0.0,0.0
230,2019-06-20 00:00:00-04:00,132.1109186831795,132.31276794119788,130.4481225394355,131.63034057617188,33042600,0.0,0.0
231,2019-06-21 00:00:00-04:00,131.2747315322032,132.38005543029038,131.15939746731243,131.6495819091797,36727900,0.0,0.0
232,2019-06-24 00:00:00-04:00,131.67838474785566,133.02399741169447,131.67838474785566,132.42808532714844,20628800,0.0,0.0
233,2019-06-25 00:00:00-04:00,131.91866280487275,132.24545232948537,127.57423351893206,128.24703979492188,33327400,0.0,0.0
234,2019-06-26 00:00:00-04:00,129.13134439373152,130.46735095671946,128.41047722666434,128.72764587402344,23657700,0.0,0.0
235,2019-06-27 00:00:00-04:00,128.92945011739974,129.4773160127986,128.32391721534307,128.93905639648438,16557500,0.0,0.0
236,2019-06-28 00:00:00-04:00,129.34276017004026,129.37159367457178,127.9875267927566,128.75645446777344,30043000,0.0,0.0
237,2019-07-01 00:00:00-04:00,131.32276273853543,131.39003603922723,129.72724009143266,130.40965270996094,22613500,0.0,0.0
238,2019-07-02 00:00:00-04:00,130.832565713407,131.28431026085636,130.0828651168056,131.2747039794922,15237800,0.0,0.0
239,2019-07-03 00:00:00-04:00,131.48617778942815,132.389667010013,130.99597871617271,132.12054443359375,13629300,0.0,0.0
240,2019-07-05 00:00:00-04:00,130.6595481877339,131.99555443292263,130.44809269574057,131.7360382080078,18141100,0.0,0.0
241,2019-07-08 00:00:00-04:00,131.10170904267176,131.77453016289977,130.11171926026628,131.6399688720703,16779700,0.0,0.0
242,2019-07-09 00:00:00-04:00,130.71723975832387,131.64956242106297,130.52501145660102,131.1593780517578,19953100,0.0,0.0
243,2019-07-10 00:00:00-04:00,131.80331265124693,133.1969857665935,131.69758491609235,132.49534606933594,24204400,0.0,0.0
244,2019-07-11 00:00:00-04:00,132.8317433095836,133.81212644045266,132.51456010059437,133.0239715576172,22327900,0.0,0.0
245,2019-07-12 00:00:00-04:00,133.45656207074006,133.72568466941757,132.6491796086259,133.50460815429688,18936800,0.0,0.0
246,2019-07-15 00:00:00-04:00,134.0236407846618,134.11974761785712,133.08171168929056,133.50460815429688,16651500,0.0,0.0
247,2019-07-16 00:00:00-04:00,133.56224222852188,133.6487427473782,131.2170192767964,131.75526428222656,22726100,0.0,0.0
248,2019-07-17 00:00:00-04:00,132.35122262397246,132.57228447155933,130.92871537372412,130.97677612304688,20211000,0.0,0.0
249,2019-07-18 00:00:00-04:00,130.28472470974074,131.313154208432,129.4389025679539,131.1209259033203,30381800,0.0,0.0
250,2019-07-19 00:00:00-04:00,134.773308673972,135.2058259830564,131.14974609309,131.31314086914062,48992400,0.0,0.0
251,2019-07-22 00:00:00-04:00,132.07244216283448,133.7832985747642,131.99554792716535,133.0528106689453,25074900,0.0,0.0
252,2019-07-23 00:00:00-04:00,134.33115427321292,134.5522307078393,132.668358536936,133.87940979003906,18034600,0.0,0.0
253,2019-07-24 00:00:00-04:00,133.50456474374514,135.27310295924164,133.45651867581105,135.25387573242188,20738300,0.0,0.0
254,2019-07-25 00:00:00-04:00,134.9751443966048,135.14816012136708,133.9082752025633,134.74447631835938,18356900,0.0,0.0
255,2019-07-26 00:00:00-04:00,134.9175002475539,136.17661260834237,134.85022693535458,135.84982299804688,19037600,0.0,0.0
256,2019-07-29 00:00:00-04:00,136.0036092343427,136.01321551704376,133.95634173081424,135.55186462402344,16605900,0.0,0.0
257,2019-07-30 00:00:00-04:00,134.6964204115371,135.7344707991106,134.3696308449155,134.8982696533203,16846500,0.0,0.0
258,2019-07-31 00:00:00-04:00,134.8790684443183,135.03285697571857,129.8329977531401,130.97677612304688,38598800,0.0,0.0
259,2019-08-01 00:00:00-04:00,131.67838150289018,135.4653387627574,131.6110935383174,132.69720458984375,40557500,0.0,0.0
260,2019-08-02 00:00:00-04:00,132.7260535932671,132.94713007460558,130.00597983949189,131.582275390625,30791600,0.0,0.0
261,2019-08-05 00:00:00-04:00,128.12212728178022,128.7276457284977,125.7000094966703,127.07447052001953,42749600,0.0,0.0
262,2019-08-06 00:00:00-04:00,128.60268630037675,130.40964975592112,128.03560773363884,129.45811462402344,32696700,0.0,0.0
263,2019-08-07 00:00:00-04:00,128.59310970569703,130.38086121584226,126.70925135415308,130.02523803710938,33414500,0.0,0.0
264,2019-08-08 00:00:00-04:00,131.2939386822765,133.59110134182563,130.64995114225695,133.49497985839844,27496500,0.0,0.0
265,2019-08-09 00:00:00-04:00,133.22584392583462,133.9659382088834,131.1593642343748,132.36080932617188,23466700,0.0,0.0
266,2019-08-12 00:00:00-04:00,131.74568956744326,132.5049965250116,129.9867719322256,130.51539611816406,20484300,0.0,0.0
267,2019-08-13 00:00:00-04:00,130.76532641182385,133.40850641598536,129.7561092952003,133.21627807617188,25154600,0.0,0.0
268,2019-08-14 00:00:00-04:00,131.49964073946234,132.03967797501855,128.90551964053398,129.2044677734375,32527300,0.46,0.0
269,2019-08-15 00:00:00-04:00,129.5998760158707,129.7831061145447,127.53615358985634,128.91517639160156,28074400,0.0,0.0
270,2019-08-16 00:00:00-04:00,130.0724319736823,131.5961172735658,129.91813137535905,131.2778778076172,24449100,0.0,0.0
271,2019-08-19 00:00:00-04:00,132.9365709034428,133.6116176195983,132.0107820392047,133.4766082763672,24355700,0.0,0.0
272,2019-08-20 00:00:00-04:00,133.28376551730872,133.76594393798285,132.34833820400746,132.36761474609375,21170800,0.0,0.0
273,2019-08-21 00:00:00-04:00,133.6116271580966,134.51812483375494,133.08122801649696,133.8430633544922,14970300,0.0,0.0
274,2019-08-22 00:00:00-04:00,133.71771828812945,134.2384644889484,131.43218265114044,132.86907958984375,18697000,0.0,0.0
275,2019-08-23 00:00:00-04:00,132.30010234584145,133.41875968593567,128.06657688325006,128.6355438232422,38508600,0.0,0.0
276,2019-08-26 00:00:00-04:00,130.17853544054836,130.72821118890684,129.12737529909506,130.62213134765625,20312600,0.0,0.0
277,2019-08-27 00:00:00-04:00,131.52860512190438,131.84684458755828,129.86027220945965,130.9017791748047,23102100,0.0,0.0
278,2019-08-28 00:00:00-04:00,130.07242449882347,130.92104831100366,128.78982843943376,130.72817993164062,17393300,0.0,0.0
279,2019-08-29 00:00:00-04:00,132.35797471716222,133.50556169751204,132.0300969270387,133.19696044921875,20168700,0.0,0.0
280,2019-08-30 00:00:00-04:00,134.19022641376674,134.2191559370334,131.4128891757608,132.9462127685547,23940100,0.0,0.0
281,2019-09-03 00:00:00-04:00,131.74076090344988,132.30972778828036,130.8631928313059,131.19107055664062,18869300,0.0,0.0
282,2019-09-04 00:00:00-04:00,132.40618677130612,132.7822853210419,131.6154071608831,132.72442626953125,17995900,0.0,0.0
283,2019-09-05 00:00:00-04:00,134.1516687996641,135.37640599890082,133.81413804938967,135.05816650390625,26101800,0.0,0.0
284,2019-09-06 00:00:00-04:00,135.03884279462022,135.18349038716525,133.27406859100725,134.14199829101562,20824500,0.0,0.0
285,2019-09-09 00:00:00-04:00,134.61457351914387,134.76887415172087,131.59614648704223,132.6183624267578,25773900,0.0,0.0
286,2019-09-10 00:00:00-04:00,131.92399802760778,132.01078659805748,129.71561296895266,131.2296600341797,28903400,0.0,0.0
287,2019-09-11 00:00:00-04:00,131.06574281388356,131.41291186794734,130.27496313493694,131.26824951171875,24726100,0.0,0.0
288,2019-09-12 00:00:00-04:00,132.9366019633535,133.4862777338964,131.99152162500818,132.6183624267578,27010000,0.0,0.0
289,2019-09-13 00:00:00-04:00,132.8690719392042,133.13909065221696,131.7022085111668,132.42547607421875,23363100,0.0,0.0
290,2019-09-16 00:00:00-04:00,130.98861616635776,131.82760206737854,130.82467723828017,131.47079467773438,16731400,0.0,0.0
291,2019-09-17 00:00:00-04:00,132.0782993826743,132.618336777328,131.5671767967534,132.4929656982422,17814200,0.0,0.0
292,2019-09-18 00:00:00-04:00,132.46406039353053,133.72736554019536,131.66364242478394,133.5827178955078,23982100,0.0,0.0
293,2019-09-19 00:00:00-04:00,135.2992654655304,137.2954764411552,135.07746751599817,136.0418243408203,35772100,0.0,0.0
294,2019-09-20 00:00:00-04:00,135.98394213728452,136.60112987829694,133.3223227632152,134.46990966796875,39167300,0.0,0.0
295,2019-09-23 00:00:00-04:00,134.26737633811163,134.65312783877883,133.505541036031,134.1805877685547,17139300,0.0,0.0
296,2019-09-24 00:00:00-04:00,135.35708526920826,135.6753246949052,132.00112861217866,132.48330688476562,29773200,0.0,0.0
297,2019-09-25 00:00:00-04:00,132.59907208912816,134.97139650797772,131.18146628669092,134.3927764892578,21382000,0.0,0.0
298,2019-09-26 00:00:00-04:00,134.4698726174935,135.18348700943537,133.50551611818838,134.56629943847656,17456600,0.0,0.0
299,2019-09-27 00:00:00-04:00,135.1546035746598,135.35712498312807,131.77935467624957,132.82086181640625,22477700,0.0,0.0
300,2019-09-30 00:00:00-04:00,133.1294432363715,134.25773879143108,132.86906281138383,134.0745086669922,17280900,0.0,0.0
301,2019-10-01 00:00:00-04:00,134.68208321302376,135.25105023143666,132.116890422152,132.1844024658203,21466600,0.0,0.0
302,2019-10-02 00:00:00-04:00,131.3936238543442,131.5093419702495,128.81879277102541,129.85064697265625,30521700,0.0,0.0
303,2019-10-03 00:00:00-04:00,130.13991982927095,131.87576464694848,128.47158703654577,131.42251586914062,24132900,0.0,0.0
304,2019-10-04 00:00:00-04:00,131.87579630289207,133.32233154570258,131.55755678368365,133.19696044921875,22897700,0.0,0.0
305,2019-10-07 00:00:00-04:00,132.25188097639966,133.25480549810032,132.13616287791154,132.2325897216797,15303700,0.0,0.0
306,2019-10-08 00:00:00-04:00,132.194051632013,132.849807290686,130.78608401939277,130.8343048095703,25550500,0.0,0.0
307,2019-10-09 00:00:00-04:00,132.56050118647315,133.75629428196774,132.087961025078,133.3126983642578,19749900,0.0,0.0
308,2019-10-10 00:00:00-04:00,133.55374022314462,134.69167385759943,133.32228936015983,134.14199829101562,17654600,0.0,0.0
309,2019-10-11 00:00:00-04:00,135.12564372643683,136.00321177468794,134.52774733593853,134.70132446289062,25446000,0.0,0.0
310,2019-10-14 00:00:00-04:00,134.71099812730304,135.28960335421797,134.54705924393133,134.57598876953125,13304300,0.0,0.0
311,2019-10-15 00:00:00-04:00,135.0678138593988,136.7361470378786,134.82672465439063,136.5240020751953,19695700,0.0,0.0
312,2019-10-16 00:00:00-04:00,135.77174943046242,135.96463250845852,134.55666549961646,135.40530395507812,20751600,0.0,0.0
313,2019-10-17 00:00:00-04:00,135.92608275878118,136.37933161444084,134.06488126994103,134.71099853515625,21460600,0.0,0.0
314,2019-10-18 00:00:00-04:00,134.7784666206191,135.00991749082928,131.6925285923828,132.51223754882812,32273500,0.0,0.0
315,2019-10-21 00:00:00-04:00,133.5151713795701,133.56339215365534,132.1264954894346,133.49588012695312,20078200,0.0,0.0
316,2019-10-22 00:00:00-04:00,134.0166720644478,135.01959670971377,131.40325853725062,131.50933837890625,27431000,0.0,0.0
317,2019-10-23 00:00:00-04:00,132.00117383171923,132.55084959901555,130.77643647961534,132.3483428955078,29844600,0.0,0.0
318,2019-10-24 00:00:00-04:00,134.42168824114998,135.41497452715086,133.7273501964811,134.95208740234375,37029300,0.0,0.0
319,2019-10-25 00:00:00-04:00,134.3734426442957,136.1092874353951,134.23843331137206,135.71389770507812,25959700,0.0,0.0
320,2019-10-28 00:00:00-04:00,139.25307425384142,140.47781114255955,138.3947975479474,139.05056762695312,35280100,0.0,0.0
321,2019-10-29 00:00:00-04:00,138.94455141465016,139.34957956871352,137.56551332148547,137.73910522460938,20589500,0.0,0.0
322,2019-10-30 00:00:00-04:00,138.40446699254886,139.83171067791292,137.70047606129415,139.4556121826172,18496600,0.0,0.0
323,2019-10-31 00:00:00-04:00,139.73529135444554,139.7642208806146,137.89338109037578,138.25982666015625,24605100,0.0,0.0
324,2019-11-01 00:00:00-04:00,139.11811255246118,139.272413178565,137.87409870242848,138.5973663330078,33128400,0.0,0.0
325,2019-11-04 00:00:00-05:00,139.66778481632102,139.83172369210118,139.02166758298188,139.39776611328125,16912000,0.0,0.0
326,2019-11-05 00:00:00-05:00,139.80276011104667,139.85098087803883,138.780544596426,139.31094360351562,18250200,0.0,0.0
327,2019-11-06 00:00:00-05:00,139.2241648819833,139.36882720846356,138.0958693670279,138.9252166748047,16575800,0.0,0.0
328,2019-11-07 00:00:00-05:00,138.71310537647017,139.7160448825676,138.64560803918815,139.11813354492188,17786700,0.0,0.0
329,2019-11-08 00:00:00-05:00,138.84808555708992,140.78645210931717,138.63592588754346,140.7575225830078,16732700,0.0,0.0
330,2019-11-11 00:00:00-05:00,140.15961702992783,141.2011241638645,139.57135877969276,140.9021759033203,14362600,0.0,0.0
331,2019-11-12 00:00:00-05:00,141.06609188823896,142.3101202274046,140.8539322445815,141.82794189453125,18641600,0.0,0.0
332,2019-11-13 00:00:00-05:00,141.50969632423565,142.20403427081234,141.0660858025672,142.0593719482422,16919200,0.0,0.0
333,2019-11-14 00:00:00-05:00,141.77972929295342,143.12018454703232,141.76043803835,142.78265380859375,19729800,0.0,0.0
334,2019-11-15 00:00:00-05:00,143.62161841145928,144.64384874689506,142.98515425192622,144.6245574951172,23485700,0.0,0.0
335,2019-11-18 00:00:00-05:00,144.72104902310653,145.18393622125257,143.6698888044092,144.98141479492188,21534000,0.0,0.0
336,2019-11-19 00:00:00-05:00,145.50212681784367,145.93608433979387,144.8463566857454,145.0295867919922,23935700,0.0,0.0
337,2019-11-20 00:00:00-05:00,145.4456724928061,145.95851947655478,143.65555096471613,144.7779998779297,25696800,0.51,0.0
338,2019-11-21 00:00:00-05:00,144.56516528429077,144.95222948783686,143.69429666504394,144.642578125,18576100,0.0,0.0
339,2019-11-22 00:00:00-05:00,145.21348518844988,145.43603786083193,144.00393732660825,144.74900817871094,15901800,0.0,0.0
340,2019-11-25 00:00:00-05:00,145.14573137810692,146.4520488665048,145.06831854957343,146.33592224121094,22420900,0.0,0.0
341,2019-11-26 00:00:00-05:00,146.4617153199931,147.48740942702673,146.42301628943895,147.1100311279297,24620100,0.0,0.0
342,2019-11-27 00:00:00-05:00,147.40032658403882,147.56482330379214,146.61654201610182,147.39065551757812,15184400,0.0,0.0
343,2019-11-29 00:00:00-05:00,147.17776447280932,147.37128914448905,146.38429412444057,146.48106384277344,11977300,0.0,0.0
344,2019-12-02 00:00:00-05:00,146.89713817119974,146.91649506747117,143.520090638627,144.7102813720703,27418400,0.0,0.0
345,2019-12-03 00:00:00-05:00,142.7169640080306,144.59416972099973,141.90413669536755,144.47805786132812,24066000,0.0,0.0
346,2019-12-04 00:00:00-05:00,145.28120368369414,145.31990271641203,144.37162138245347,145.00059509277344,17574700,0.0,0.0
347,2019-12-05 00:00:00-05:00,145.19412956563798,145.45539604029076,144.642568648592,145.0780029296875,17869100,0.0,0.0
348,2019-12-06 00:00:00-05:00,146.10371153901104,146.95522319877756,145.40701078511836,146.839111328125,16403500,0.0,0.0
349,2019-12-09 00:00:00-05:00,146.1811071222861,147.28421405826376,146.026281469696,146.4617156982422,16687400,0.0,0.0
350,2019-12-10 00:00:00-05:00,146.3939924257082,146.97458131374734,145.8811453061021,146.2391815185547,16476100,0.0,0.0
351,2019-12-11 00:00:00-05:00,146.63588479524378,146.95520716969702,145.46505085390228,146.79071044921875,18856600,0.0,0.0
352,2019-12-12 00:00:00-05:00,146.74231272188575,148.4743931982824,146.1327107559068,148.28086853027344,24612100,0.0,0.0
353,2019-12-13 00:00:00-05:00,148.04864377180127,149.87747936897108,147.88414705051994,149.5291290283203,23845400,0.0,0.0
354,2019-12-16 00:00:00-05:00,150.0903284372568,150.85475594877983,149.80971991821224,150.49673461914062,24144200,0.0,0.0
355,2019-12-17 00:00:00-05:00,150.41932903184707,150.67092436960743,149.45169100042318,149.68392944335938,25425600,0.0,0.0
356,2019-12-18 00:00:00-05:00,149.30660160600965,150.44840778135875,149.19047496284614,149.37432861328125,24129200,0.0,0.0
357,2019-12-19 00:00:00-05:00,149.01627646560954,150.7290001410014,148.77436692589262,150.6709442138672,24958900,0.0,0.0
358,2019-12-20 00:00:00-05:00,152.25787729769996,153.36098425960472,151.2321683989225,152.31593322753906,53477500,0.0,0.0
359,2019-12-23 00:00:00-05:00,153.00294808395148,153.00294808395148,152.1804644695854,152.31593322753906,17718200,0.0,0.0
360,2019-12-24 00:00:00-05:00,152.38365070731334,152.60621811111304,152.03530038504672,152.28689575195312,8989200,0.0,0.0
361,2019-12-26 00:00:00-05:00,152.46106207158306,153.59319691686872,152.3062364265048,153.53514099121094,14520600,0.0,0.0
362,2019-12-27 00:00:00-05:00,154.28991392615401,154.38668365584255,153.09972302892157,153.81578063964844,18412800,0.0,0.0
363,2019-12-30 00:00:00-05:00,153.8447839607969,153.87381192205584,151.65791244605367,152.49008178710938,16348400,0.0,0.0
364,2019-12-31 00:00:00-05:00,151.69667625029334,152.66431465123802,151.38702487479574,152.59657287597656,18369400,0.0,0.0
365,2020-01-02 00:00:00-05:00,153.6416071875563,155.52849890844115,153.2061729081196,155.42205810546875,22622100,0.0,0.0
366,2020-01-03 00:00:00-05:00,153.19649097417394,154.77373124181324,152.9448955859095,153.4867706298828,21116200,0.0,0.0
367,2020-01-06 00:00:00-05:00,151.99660764062256,153.95124090554862,151.44504678881697,153.8834991455078,20813700,0.0,0.0
368,2020-01-07 00:00:00-05:00,154.1641186868652,154.50278318376007,152.22884236751207,152.4804229736328,21634100,0.0,0.0
369,2020-01-08 00:00:00-05:00,153.78673109756213,155.5962245606785,152.83844980156243,154.90919494628906,27746500,0.0,0.0
370,2020-01-09 00:00:00-05:00,156.6025423857456,156.97024957873882,155.81875790803718,156.84445190429688,21385000,0.0,0.0
371,2020-01-10 00:00:00-05:00,157.55085906558756,157.93790844021763,155.96391824063747,156.11874389648438,20725900,0.0,0.0
372,2020-01-13 00:00:00-05:00,156.525142294326,158.0249843842859,156.04132321788646,157.99595642089844,21626500,0.0,0.0
373,2020-01-14 00:00:00-05:00,158.10241284756233,158.30562337636226,156.48645874420495,156.88319396972656,23477400,0.0,0.0
374,2020-01-15 00:00:00-05:00,157.3573405955109,158.63463027908256,157.3089704909728,157.8992156982422,21417900,0.0,0.0
375,2020-01-16 00:00:00-05:00,159.03134088155102,160.86017645221594,158.72168957657712,160.7924346923828,23865400,0.0,0.0
376,2020-01-17 00:00:00-05:00,162.0020041352062,162.05038900371795,160.07639858235387,161.69236755371094,34371700,0.0,0.0
377,2020-01-21 00:00:00-05:00,161.28593842985595,162.74708165513076,161.04402886434562,161.1117706298828,29517200,0.0,0.0
378,2020-01-22 00:00:00-05:00,161.98262846827276,162.06972712749862,160.31828958621512,160.337646484375,24138800,0.0,0.0
379,2020-01-23 00:00:00-05:00,160.81178370794254,161.40204355975376,159.92155839725757,161.3246307373047,19680800,0.0,0.0
380,2020-01-24 00:00:00-05:00,162.08908819563356,162.10844509605468,159.12811732572476,159.6990203857422,24918100,0.0,0.0
381,2020-01-27 00:00:00-05:00,155.93488446071464,158.09272820051999,155.01563115650828,157.0283203125,32078100,0.0,0.0
382,2020-01-28 00:00:00-05:00,158.47981332851975,160.395733194379,157.79279834436866,160.10545349121094,24899900,0.0,0.0
383,2020-01-29 00:00:00-05:00,162.4083735283013,163.28892773404885,160.32795754020245,162.60189819335938,34754500,0.0,0.0
384,2020-01-30 00:00:00-05:00,168.41742695269355,168.41742695269355,165.26291705932718,167.1885223388672,51597500,0.0,0.0
385,2020-01-31 00:00:00-05:00,166.6370038665762,166.82084274730389,164.09211032531692,164.7210693359375,36142700,0.0,0.0
386,2020-02-03 00:00:00-05:00,164.91455772581963,168.85285196192424,164.88552976341475,168.7367401123047,30107000,0.0,0.0
387,2020-02-04 00:00:00-05:00,171.40741244480517,174.79414579483293,170.6042710500003,174.2909698486328,36433300,0.0,0.0
388,2020-02-05 00:00:00-05:00,178.07446031160427,178.23895703708217,172.6363382440862,174.07810974121094,39186300,0.0,0.0
389,2020-02-06 00:00:00-05:00,175.1135023141203,177.87127734333407,174.2329479276709,177.6874237060547,27751400,0.0,0.0
390,2020-02-07 00:00:00-05:00,176.93264291583952,179.62267581113701,176.57460675755382,177.93898010253906,33529100,0.0,0.0
391,2020-02-10 00:00:00-05:00,177.63901996614592,182.72879150935324,177.31969759295228,182.59332275390625,35844300,0.0,0.0
392,2020-02-11 00:00:00-05:00,184.48016902323084,184.528553873665,177.5615635956603,178.4711456298828,53159900,0.0,0.0
393,2020-02-12 00:00:00-05:00,179.57427754274045,179.8355439598233,175.96499162075784,178.73243713378906,47062900,0.0,0.0
394,2020-02-13 00:00:00-05:00,177.15519950687624,180.20325386341972,176.9519889927795,177.7648162841797,35295800,0.0,0.0
395,2020-02-14 00:00:00-05:00,177.3196994870709,179.40980153485376,176.7391106632466,179.35174560546875,23149500,0.0,0.0
396,2020-02-18 00:00:00-05:00,179.60332925765383,181.62568957868777,179.4968884636527,181.1708984375,27792200,0.0,0.0
397,2020-02-19 00:00:00-05:00,182.471082075772,182.5875110833295,180.9283385043699,181.71426391601562,29997500,0.51,0.0
398,2020-02-20 00:00:00-05:00,181.394095916089,181.68518328294647,175.71795888630152,178.9392852783203,36862400,0.0,0.0
399,2020-02-21 00:00:00-05:00,177.72637486537607,178.04656938259276,171.98231293223196,173.28248596191406,48572600,0.0,0.0
400,2020-02-24 00:00:00-05:00,162.7840679693538,169.3625727915198,158.37898338487827,165.81134033203125,68311100,0.0,0.0
401,2020-02-25 00:00:00-05:00,169.02297835216407,169.6439577142595,162.66763367122925,163.07516479492188,68073300,0.0,0.0
402,2020-02-26 00:00:00-05:00,164.666395703938,168.11088142390338,163.21097419793128,165.1127166748047,56206100,0.0,0.0
403,2020-02-27 00:00:00-05:00,158.46635576632983,162.06609125154415,153.28504215178967,153.47909545898438,93174900,0.0,0.0
404,2020-02-28 00:00:00-05:00,147.8805464981362,158.84472592581503,147.48272769253214,157.1952362060547,97012700,0.0,0.0
405,2020-03-02 00:00:00-05:00,160.39716311073218,167.78100272840976,157.4863198681047,167.6548614501953,71030800,0.0,0.0
406,2020-03-03 00:00:00-05:00,168.63486102630856,169.79919540516673,157.43780864975724,159.62094116210938,71677000,0.0,0.0
407,2020-03-04 00:00:00-05:00,163.48266860633447,165.62698155603061,160.6979517691595,165.4814453125,49814400,0.0,0.0
408,2020-03-05 00:00:00-05:00,161.11519600947224,165.7919436885659,160.7658941857183,161.3286590576172,47817300,0.0,0.0
409,2020-03-06 00:00:00-05:00,157.777457715178,158.26259841108526,151.363897123071,156.76837158203125,72821100,0.0,0.0
410,2020-03-09 00:00:00-04:00,146.5124799514377,153.06187888966423,145.542198627256,146.14376831054688,70419300,0.0,0.0
411,2020-03-10 00:00:00-04:00,153.4596487494448,156.24435052232246,148.0454789139135,156.1376190185547,65354400,0.0,0.0
412,2020-03-11 00:00:00-04:00,152.46028462418826,153.0133371910341,146.65799258129476,149.06430053710938,56371600,0.0,0.0
413,2020-03-12 00:00:00-04:00,140.98185146474484,148.9090465379011,134.46156107216586,134.9272918701172,93226400,0.0,0.0
414,2020-03-13 00:00:00-04:00,143.1164692893697,157.098224181356,136.54766177378625,154.10975646972656,92727400,0.0,0.0
415,2020-03-16 00:00:00-04:00,135.83938270749425,144.91151883187186,130.9879761822266,131.39549255371094,87905900,0.0,0.0
416,2020-03-17 00:00:00-04:00,135.83935724241204,143.11646566611267,130.98795162661162,142.214111328125,81059800,0.0,0.0
417,2020-03-18 00:00:00-04:00,133.89880901016318,141.6610588078538,131.00737510601206,136.22747802734375,81593200,0.0,0.0
418,2020-03-19 00:00:00-04:00,138.52705605798013,145.68772150422757,134.86909165676482,138.46884155273438,85922700,0.0,0.0
419,2020-03-20 00:00:00-04:00,141.66105381736335,142.72836904907265,131.82240313760295,133.26812744140625,84866200,0.0,0.0
420,2020-03-23 00:00:00-04:00,132.93823129578146,136.3924450488487,128.58167787468514,131.9388427734375,78975200,0.0,0.0
421,2020-03-24 00:00:00-04:00,139.47791633793167,145.15406702928848,137.07162321372908,143.93150329589844,82516700,0.0,0.0
422,2020-03-25 00:00:00-04:00,144.4846067702307,149.74353017951603,140.14744772951755,142.55374145507812,75638200,0.0,0.0
423,2020-03-26 00:00:00-04:00,143.98975087656657,152.0042845511433,143.96064361959074,151.4706268310547,64568100,0.0,0.0
424,2020-03-27 00:00:00-04:00,147.24014719992041,150.28682906047723,144.76592759727748,145.25106811523438,57042300,0.0,0.0
425,2020-03-30 00:00:00-04:00,147.90965624107176,155.82715373030462,145.55186542167365,155.4681396484375,63420300,0.0,0.0
426,2020-03-31 00:00:00-04:00,154.6628342597941,159.88295242396214,151.907238903932,153.0230712890625,77927200,0.0,0.0
427,2020-04-01 00:00:00-04:00,148.4530118879318,153.06184722432187,146.33780614536084,147.58946228027344,57969900,0.0,0.0
428,2020-04-02 00:00:00-04:00,147.34687864838074,150.85929125931284,145.89145709507997,150.6458282470703,49630700,0.0,0.0
429,2020-04-03 00:00:00-04:00,150.49060772625978,152.70284749678896,147.66708611205556,149.2583465576172,41243300,0.0,0.0
430,2020-04-06 00:00:00-04:00,155.555494046748,161.55182494724698,152.89691814412856,160.35838317871094,67111700,0.0,0.0
431,2020-04-07 00:00:00-04:00,164.54999335278035,164.947812217876,158.40811127414727,158.63128662109375,62769000,0.0,0.0
432,2020-04-08 00:00:00-04:00,160.74649480531198,161.71677606674706,158.6409862446359,160.22254943847656,48318200,0.0,0.0
433,2020-04-09 00:00:00-04:00,161.4159676611696,162.3959462621269,158.47601705298274,160.2322235107422,51385100,0.0,0.0
434,2020-04-13 00:00:00-04:00,159.4657022345066,160.64944634257705,157.47662304928562,160.59121704101562,41905300,0.0,0.0
435,2020-04-14 00:00:00-04:00,163.97749341750585,168.58632829166652,163.00721239136678,168.53781127929688,52874300,0.0,0.0
436,2020-04-15 00:00:00-04:00,166.11212800671416,168.41170437335674,164.21038526558297,166.7719268798828,40940800,0.0,0.0
437,2020-04-16 00:00:00-04:00,169.12001865941363,172.0114525333231,167.76161607583543,171.77857971191406,50479600,0.0,0.0
438,2020-04-17 00:00:00-04:00,174.16546819106463,174.65060877098404,170.64334284314882,173.29222106933594,52765600,0.0,0.0
439,2020-04-20 00:00:00-04:00,171.3807858376174,173.4377773968746,169.7895251435035,169.85743713378906,36669600,0.0,0.0
440,2020-04-21 00:00:00-04:00,168.3437700827368,168.50871609234727,161.17339337862992,162.83258056640625,56203700,0.0,0.0
441,2020-04-22 00:00:00-04:00,166.29648610510822,168.82892050489426,165.74343354704587,168.36318969726562,34620200,0.0,0.0
442,2020-04-23 00:00:00-04:00,168.93565068900205,169.85741481536618,165.83075398715243,166.32559204101562,32790800,0.0,0.0
