,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
221,2019-06-07 00:00:00-04:00,45.239060927314966,46.551288113500384,45.05957208336842,46.12196350097656,122737600,0.0,0.0
222,2019-06-10 00:00:00-04:00,46.524599669824546,47.3880972108666,46.478513503121924,46.711368560791016,104883600,0.0,0.0
223,2019-06-11 00:00:00-04:00,47.26439826866206,47.540911585964764,46.958779455150385,47.25226974487305,107731600,0.0,0.0
224,2019-06-12 00:00:00-04:00,47.043660625380504,47.53362400228548,46.9078300736298,47.10187530517578,73012800,0.0,0.0
225,2019-06-13 00:00:00-04:00,47.225584693517554,47.73252511781778,46.958775697041105,47.09217834472656,86698400,0.0,0.0
226,2019-06-14 00:00:00-04:00,46.461541254030855,46.956353212848704,46.15834665396684,46.75018310546875,75046000,0.0,0.0
227,2019-06-17 00:00:00-04:00,46.78898614426973,47.28865392145621,46.61192154571132,47.029117584228516,58676400,0.0,0.0
228,2019-06-18 00:00:00-04:00,47.55304541652616,48.581479209141975,47.3492995181143,48.13517761230469,106204000,0.0,0.0
229,2019-06-19 00:00:00-04:00,48.4335129194718,48.48202701286437,47.858657183605644,47.99448776245117,84496800,0.0,0.0
230,2019-06-20 00:00:00-04:00,48.60087266204752,48.659087348356394,48.03329334968108,48.380149841308594,86056000,0.0,0.0
231,2019-06-21 00:00:00-04:00,48.22005829497971,48.71729805928148,48.06239492033985,48.215206146240234,191202400,0.0,0.0
232,2019-06-24 00:00:00-04:00,48.156990343860194,48.549932958300715,48.06724595034652,48.16669464111328,72881600,0.0,0.0
233,2019-06-25 00:00:00-04:00,48.13031292457136,48.331634545954984,47.36868837795519,47.436607360839844,84281200,0.0,0.0
234,2019-06-26 00:00:00-04:00,47.97022833040306,48.75125776077363,47.86835540919454,48.462615966796875,104270000,0.0,0.0
235,2019-06-27 00:00:00-04:00,48.58147318282403,48.8919478433133,48.40683650663837,48.44807052612305,83598800,0.0,0.0
236,2019-06-28 00:00:00-04:00,48.19095565004431,48.389853063225836,47.79559245003891,48.006614685058594,124442400,0.0,0.0
237,2019-07-01 00:00:00-04:00,49.28003540910009,49.60021067249542,48.66879407968543,48.8870964050293,109012000,0.0,0.0
238,2019-07-02 00:00:00-04:00,48.853130190642844,49.27032616917051,48.841001668955556,49.173301696777344,67740800,0.0,0.0
239,2019-07-03 00:00:00-04:00,49.30670625249316,49.5880716606145,49.16359932462465,49.58079528808594,45448000,0.0,0.0
240,2019-07-05 00:00:00-04:00,49.323685838527965,49.74330601657554,49.21453285078813,49.537132263183594,69062000,0.0,0.0
241,2019-07-08 00:00:00-04:00,48.70759709244957,48.85070403065673,48.12546504147841,48.5159797668457,101354400,0.0,0.0
242,2019-07-09 00:00:00-04:00,48.3170817102385,48.87738463442994,48.22248516071404,48.81189727783203,82312000,0.0,0.0
243,2019-07-10 00:00:00-04:00,48.95986188463088,49.41586401271367,48.889518669989336,49.294586181640625,71588400,0.0,0.0
244,2019-07-11 00:00:00-04:00,49.31398264210108,49.575943156535295,48.92589586972469,48.93559646606445,80767200,0.0,0.0
245,2019-07-12 00:00:00-04:00,49.10539920948406,49.48136127310388,49.04476028635526,49.31157302856445,70380800,0.0,0.0
246,2019-07-15 00:00:00-04:00,49.503184080284996,49.934932861780055,49.48135495900962,49.77484893798828,67789600,0.0,0.0
247,2019-07-16 00:00:00-04:00,49.62446355192881,49.993149206006144,49.360078760347626,49.60263442993164,67467200,0.0,0.0
248,2019-07-17 00:00:00-04:00,49.49348053453848,49.74573677905423,49.304287425875295,49.323692321777344,56430000,0.0,0.0
249,2019-07-18 00:00:00-04:00,49.48134422762082,49.937349956817165,49.40857680471217,49.88398742675781,74162400,0.0,0.0
250,2019-07-19 00:00:00-04:00,49.91552827268498,50.08774442194427,49.083564124919015,49.13935089111328,83717200,0.0,0.0
251,2019-07-22 00:00:00-04:00,49.39644955513363,50.264799101683906,49.3867489590118,50.26237487792969,89111600,0.0,0.0
252,2019-07-23 00:00:00-04:00,50.56315820248655,50.67230751723178,50.27936480260064,50.65532684326172,73420800,0.0,0.0
253,2019-07-24 00:00:00-04:00,50.37153050538932,50.73051182476571,50.250252682522465,50.61408615112305,59966400,0.0,0.0
254,2019-07-25 00:00:00-04:00,50.66745272620167,50.752348689414724,50.143531601408114,50.21387481689453,55638400,0.0,0.0
255,2019-07-26 00:00:00-04:00,50.32544482051508,50.871195028621194,50.24297678844436,50.388511657714844,70475600,0.0,0.0
256,2019-07-29 00:00:00-04:00,50.56314773430752,51.091917225697465,50.55829558544835,50.85906219482422,86693600,0.0,0.0
257,2019-07-30 00:00:00-04:00,50.635913994696935,50.97549411082829,50.284209057468836,50.64076614379883,135742800,0.0,0.0
258,2019-07-31 00:00:00-04:00,52.49390021036077,53.694550095034415,51.25201630391436,51.6740608215332,277125600,0.0,0.0
259,2019-08-01 00:00:00-04:00,51.88265361227304,52.88440966120334,50.14595791897099,50.55587387084961,216071600,0.0,0.0
260,2019-08-02 00:00:00-04:00,49.85246760638153,50.070766233525525,48.906501953949686,49.486209869384766,163448400,0.0,0.0
261,2019-08-05 00:00:00-04:00,48.023588208015866,48.183672103282056,46.7113614245181,46.89570236206055,209572000,0.0,0.0
262,2019-08-06 00:00:00-04:00,47.616102336914174,48.04300267900681,47.06549993720465,47.78346633911133,143299200,0.0,0.0
263,2019-08-07 00:00:00-04:00,47.39780379601387,48.40440833403099,47.01214117359239,48.27827835083008,133457600,0.0,0.0
264,2019-08-08 00:00:00-04:00,48.559636408417255,49.36734710082643,48.3631669402025,49.34309005737305,108038000,0.0,0.0
265,2019-08-09 00:00:00-04:00,49.01196263045278,49.36743727303721,48.52257106549424,48.936485290527344,98478800,0.1925,0.0
266,2019-08-12 00:00:00-04:00,48.602926315837195,49.19457795134338,48.48849171380859,48.81231689453125,89927600,0.0,0.0
267,2019-08-13 00:00:00-04:00,48.943785939514825,51.651251112614695,48.81230617597676,50.87942886352539,188874000,0.0,0.0
268,2019-08-14 00:00:00-04:00,49.46483586567285,50.26344089782952,49.32605205869081,49.36500930786133,146189600,0.0,0.0
269,2019-08-15 00:00:00-04:00,49.53787210976465,49.946912017225344,48.6150914531352,49.11909103393555,108909600,0.0,0.0
270,2019-08-16 00:00:00-04:00,49.73752593164745,50.438741510255895,49.6303953610081,50.278045654296875,110481600,0.0,0.0
271,2019-08-19 00:00:00-04:00,51.28117120295986,51.79490828892639,51.13752053391652,51.21543502807617,97654400,0.0,0.0
272,2019-08-20 00:00:00-04:00,51.344478001202944,51.94586703953217,51.208131350680425,51.21786880493164,107537200,0.0,0.0
273,2019-08-21 00:00:00-04:00,51.85822114862724,52.01891331113348,51.5197879175564,51.77300262451172,86141600,0.0,0.0
274,2019-08-22 00:00:00-04:00,51.906909083135226,52.21125560788256,51.31282407240161,51.72917175292969,89014800,0.0,0.0
275,2019-08-23 00:00:00-04:00,50.991427209774464,51.629339987541144,48.938916237425374,49.338218688964844,187272000,0.0,0.0
276,2019-08-26 00:00:00-04:00,50.12222004187277,50.446045186313505,49.927437525232875,50.275611877441406,104174400,0.0,0.0
277,2019-08-27 00:00:00-04:00,50.60917024344347,50.77717010355596,49.554913536146245,49.70830535888672,103493200,0.0,0.0
278,2019-08-28 00:00:00-04:00,49.69369949404252,50.08813138099946,49.503787569569376,50.0418701171875,63755200,0.0,0.0
279,2019-08-29 00:00:00-04:00,50.764999557589285,50.964652658074584,50.31700237159895,50.8891716003418,83962000,0.0,0.0
280,2019-08-30 00:00:00-04:00,51.169177787667586,51.23978455278364,50.448483520655316,50.82344055175781,84573600,0.0,0.0
281,2019-09-03 00:00:00-04:00,50.2610083839911,50.39492161838741,49.72292572646426,50.08327102661133,80092000,0.0,0.0
282,2019-09-04 00:00:00-04:00,50.73821994437861,51.003609234135524,50.47770123948145,50.93300247192383,76752400,0.0,0.0
283,2019-09-05 00:00:00-04:00,51.61717101705754,52.09682144117473,51.49786584092571,51.9288215637207,95654800,0.0,0.0
284,2019-09-06 00:00:00-04:00,52.116303106936726,52.20638849539976,51.74134608301642,51.923954010009766,77449200,0.0,0.0
285,2019-09-09 00:00:00-04:00,52.30864473247434,52.69820976815308,51.39073829362233,52.14551544189453,109237600,0.0,0.0
286,2019-09-10 00:00:00-04:00,52.07004210886894,52.7809951958458,51.54656753482868,52.76151657104492,127111600,0.0,0.0
287,2019-09-11 00:00:00-04:00,53.09508377342552,54.46829526522976,53.01229868788735,54.4390754699707,177158400,0.0,0.0
288,2019-09-12 00:00:00-04:00,54.73368091076598,55.12811282632394,54.26133449994503,54.31733322143555,128906800,0.0,0.0
289,2019-09-13 00:00:00-04:00,53.56497802734375,53.757323359223086,52.8394170924928,53.2606315612793,159053200,0.0,0.0
290,2019-09-16 00:00:00-04:00,53.01229286044927,53.59664040421318,52.97090217981404,53.5406379699707,84632400,0.0,0.0
291,2019-09-17 00:00:00-04:00,53.55525326884034,53.76464383572939,53.350729571641764,53.73542404174805,73274800,0.0,0.0
292,2019-09-18 00:00:00-04:00,53.82307415973353,54.25890046808382,53.428642248515956,54.23942184448242,101360000,0.0,0.0
293,2019-09-19 00:00:00-04:00,54.05437322260484,54.4804583335463,53.65507075295782,53.79872512817383,88242400,0.0,0.0
294,2019-09-20 00:00:00-04:00,53.900988863104516,54.188290203211984,52.948992028712816,53.01229476928711,221652400,0.0,0.0
295,2019-09-23 00:00:00-04:00,53.309336580465235,53.52603115767682,52.992815451405015,53.25333786010742,76662000,0.0,0.0
296,2019-09-24 00:00:00-04:00,53.8157761568578,54.17125457578247,52.88082441046874,53.000125885009766,124763200,0.0,0.0
297,2019-09-25 00:00:00-04:00,53.21195050707909,53.93020760803517,52.8686467137353,53.815773010253906,87613600,0.0,0.0
298,2019-09-26 00:00:00-04:00,53.56499065174508,53.793859842593,53.28012273819001,53.5382080078125,75334000,0.0,0.0
299,2019-09-27 00:00:00-04:00,53.696476007316626,53.7987397310478,52.90274143694695,53.2776985168457,101408000,0.0,0.0
300,2019-09-30 00:00:00-04:00,53.78412399803841,54.680122225903666,53.757341351454095,54.53160095214844,103909600,0.0,0.0
301,2019-10-01 00:00:00-04:00,54.799416441848,55.56636815333956,54.58758874668474,54.68254470825195,139223200,0.0,0.0
302,2019-10-02 00:00:00-04:00,54.31002960816259,54.43663880632823,53.060990245995555,53.31177520751953,138449200,0.0,0.0
303,2019-10-03 00:00:00-04:00,53.18273046668251,53.79873128697355,52.37925856620362,53.764644622802734,114426000,0.0,0.0
304,2019-10-04 00:00:00-04:00,54.93820403417424,55.38863841218493,54.51211886611952,55.271766662597656,138478800,0.0,0.0
305,2019-10-07 00:00:00-04:00,55.09159018273062,55.98271396132247,54.98689304895524,55.283935546875,122306000,0.0,0.0
306,2019-10-08 00:00:00-04:00,54.98202861733051,55.52741522247805,54.61924621538193,54.636287689208984,111820000,0.0,0.0
307,2019-10-09 00:00:00-04:00,55.276634216308594,55.46167557025589,54.938201021419744,55.276634216308594,74770400,0.0,0.0
308,2019-10-10 00:00:00-04:00,55.49575584223488,56.106885985659616,55.342367734125396,56.02166748046875,113013600,0.0,0.0
309,2019-10-11 00:00:00-04:00,56.71801876652378,57.85992754510953,56.56219349127937,57.511756896972656,166795600,0.0,0.0
310,2019-10-14 00:00:00-04:00,57.19280093677273,57.9792350796619,57.13680221304672,57.42897415161133,96427600,0.0,0.0
311,2019-10-15 00:00:00-04:00,57.555581720610455,57.86236169012253,57.1879324441594,57.29506301879883,87360000,0.0,0.0
312,2019-10-16 00:00:00-04:00,56.82028161308374,57.27558657261387,56.77889092861151,57.063758850097656,73903200,0.0,0.0
313,2019-10-17 00:00:00-04:00,57.239051392314245,57.49713661787557,56.856794137992395,57.28531265258789,67585200,0.0,0.0
314,2019-10-18 00:00:00-04:00,57.11732874657384,57.84532708142666,57.04428482654434,57.56045913696289,97433600,0.0,0.0
315,2019-10-21 00:00:00-04:00,57.830717406499346,58.67558376042757,57.78202269957821,58.558712005615234,87247200,0.0,0.0
316,2019-10-22 00:00:00-04:00,58.716972821408405,58.97018751948855,58.34201578664401,58.424800872802734,82293600,0.0,0.0
317,2019-10-23 00:00:00-04:00,58.94584528715105,59.22340921096579,58.73158411256841,59.208797454833984,75828800,0.0,0.0
318,2019-10-24 00:00:00-04:00,59.5326148971068,59.603225372791144,58.875227133194464,59.306182861328125,69275200,0.0,0.0
319,2019-10-25 00:00:00-04:00,59.20392557802538,60.07313737837367,59.13575224918111,60.036617279052734,73477200,0.0,0.0
320,2019-10-28 00:00:00-04:00,60.24113902269611,60.68670282324661,60.07070569561425,60.63800811767578,96572800,0.0,0.0
321,2019-10-29 00:00:00-04:00,60.61852148992779,60.80843341720054,59.06026882636478,59.23556900024414,142839600,0.0,0.0
322,2019-10-30 00:00:00-04:00,59.59348350257549,59.72496328291251,58.72914233685153,59.228267669677734,124522000,0.0,0.0
323,2019-10-31 00:00:00-04:00,60.197311542772546,60.667220812300066,57.76740611809847,60.5673942565918,139162000,0.0,0.0
324,2019-11-01 00:00:00-04:00,60.75730974225554,62.31312918048292,60.66479091598803,62.28635025024414,151125200,0.0,0.0
325,2019-11-04 00:00:00-05:00,62.65400201848898,62.78061495308936,62.17922580474716,62.695396423339844,103272000,0.0,0.0
326,2019-11-05 00:00:00-05:00,62.585822377578154,62.86339000132149,62.40808874549923,62.60530471801758,79897600,0.0,0.0
327,2019-11-06 00:00:00-05:00,62.51764167543011,62.69294556703636,62.17677506128877,62.632076263427734,75864400,0.0,0.0
328,2019-11-07 00:00:00-05:00,63.18643042978003,63.57960952673425,63.032578063695475,63.35493469238281,94940400,0.1925,0.0
329,2019-11-08 00:00:00-05:00,63.17423063977656,63.60159506273933,62.72488836937871,63.52833557128906,69986400,0.0,0.0
330,2019-11-11 00:00:00-05:00,63.07897698756392,64.09732849153967,63.074095506367634,64.0313949584961,81821200,0.0,0.0
331,2019-11-12 00:00:00-05:00,63.87264063729075,64.17546382050183,63.71879575822629,63.9727668762207,87388800,0.0,0.0
332,2019-11-13 00:00:00-05:00,63.77009222329902,64.66145071539472,63.75544032664542,64.58574676513672,102734400,0.0,0.0
333,2019-11-14 00:00:00-05:00,64.40991488478987,64.68587135235897,64.00697283196341,64.13884735107422,89182800,0.0,0.0
334,2019-11-15 00:00:00-05:00,64.39281487715971,64.90565357566066,64.22919956047697,64.90077209472656,100206400,0.0,0.0
335,2019-11-18 00:00:00-05:00,64.91053695155283,65.30859751226069,64.5271357393605,65.22801208496094,86703200,0.0,0.0
336,2019-11-19 00:00:00-05:00,65.42337640438089,65.44779871532565,64.81041887973231,65.03020477294922,76167200,0.0,0.0
337,2019-11-20 00:00:00-05:00,64.84703826164731,64.97890530492823,63.59180471548936,64.27314758300781,106234400,0.0,0.0
338,2019-11-21 00:00:00-05:00,64.39526864736818,64.47341706946003,63.78230360634106,63.98500061035156,121395200,0.0,0.0
339,2019-11-22 00:00:00-05:00,64.12663343373828,64.27071538436398,63.69926906314497,63.92882537841797,65325200,0.0,0.0
340,2019-11-25 00:00:00-05:00,64.15593313062833,65.06683238531578,64.1095329771435,65.04973602294922,84020400,0.0,0.0
341,2019-11-26 00:00:00-05:00,65.18895183436794,65.24267794828398,64.10466659180359,64.54180145263672,105207600,0.0,0.0
342,2019-11-27 00:00:00-05:00,64.8568165844033,65.44292228171113,64.79088304714577,65.40872955322266,65235600,0.0,0.0
343,2019-11-29 00:00:00-05:00,65.10591458103387,65.44780460710945,64.93496584167427,65.2646484375,46617600,0.0,0.0
344,2019-12-02 00:00:00-05:00,65.26951650375125,65.5088431991354,64.33664693562243,64.5100326538086,94487200,0.0,0.0
345,2019-12-03 00:00:00-05:00,63.08142039058314,63.379354696678824,62.58812250292824,63.35982131958008,114430400,0.0,0.0
346,2019-12-04 00:00:00-05:00,63.755440607819544,64.30246462568168,63.66019582650785,63.9190559387207,67181600,0.0,0.0
347,2019-12-05 00:00:00-05:00,64.41968420428637,64.93252292309066,64.16082410432054,64.8568115234375,74424400,0.0,0.0
348,2019-12-06 00:00:00-05:00,65.32081611605241,66.18042635101811,65.27685297328638,66.10960388183594,106075600,0.0,0.0
349,2019-12-09 00:00:00-05:00,65.93621715590409,66.13158074419765,64.69319825272665,65.1840591430664,128042400,0.0,0.0
350,2019-12-10 00:00:00-05:00,65.59430622503785,65.95329247980666,64.92517087067266,65.56500244140625,90420400,0.0,0.0
351,2019-12-11 00:00:00-05:00,65.6456063290937,66.20484519965481,65.56990238251713,66.12425231933594,78756800,0.0,0.0
352,2019-12-12 00:00:00-05:00,65.39405569793088,66.56137031378839,65.28172203981198,66.29273986816406,137310400,0.0,0.0
353,2019-12-13 00:00:00-05:00,66.2927569347454,67.23051554327398,66.16332688480209,67.19388580322266,133587600,0.0,0.0
354,2019-12-16 00:00:00-05:00,67.6456766525794,68.57122788918697,67.64079517115177,68.34410858154297,128186000,0.0,0.0
355,2019-12-17 00:00:00-05:00,68.27328246660299,68.8105359894074,68.08523739887559,68.4784164428711,114158400,0.0,0.0
356,2019-12-18 00:00:00-05:00,68.32944834289145,68.84228703063329,68.16338856290419,68.3147964477539,116028400,0.0,0.0
357,2019-12-19 00:00:00-05:00,68.25620074283201,68.66646878334942,68.12188919648861,68.38318634033203,98369200,0.0,0.0
358,2019-12-20 00:00:00-05:00,68.92288195619312,69.02544522520607,68.02663459619981,68.24153900146484,275978000,0.0,0.0
359,2019-12-23 00:00:00-05:00,68.50773778870213,69.41619274649821,68.46866357568848,69.35514068603516,98572000,0.0,0.0
360,2019-12-24 00:00:00-05:00,69.52363701318335,69.5724816370219,69.09139115752085,69.42106628417969,48478800,0.0,0.0
361,2019-12-26 00:00:00-05:00,69.55538202253678,70.81549724171502,69.52607823066054,70.79840087890625,93121200,0.0,0.0
362,2019-12-27 00:00:00-05:00,71.09388674930021,71.78988157808753,70.36126218271197,70.77153015136719,146266000,0.0,0.0
363,2019-12-30 00:00:00-05:00,70.68850578452793,71.4773009791363,69.65306536769411,71.19157409667969,144114400,0.0,0.0
364,2019-12-31 00:00:00-05:00,70.80328375712213,71.7190645345394,70.70315749780735,71.71173858642578,100805600,0.0,0.0
365,2020-01-02 00:00:00-05:00,72.34423890306401,73.40899059107448,72.0878232595186,73.34793853759766,135480400,0.0,0.0
366,2020-01-03 00:00:00-05:00,72.56646392219804,73.40409624551282,72.4077300853893,72.63484191894531,146322800,0.0,0.0
367,2020-01-06 00:00:00-05:00,71.74592920250504,73.25268962381817,71.49195058763137,73.21361541748047,118387200,0.0,0.0
368,2020-01-07 00:00:00-05:00,73.2233829883442,73.4822430742153,72.64705523569306,72.8692855834961,108872000,0.0,0.0
369,2020-01-08 00:00:00-05:00,72.5689134221357,74.34674891351213,72.5689134221357,74.04148864746094,132079200,0.0,0.0
370,2020-01-09 00:00:00-05:00,75.03054309061211,75.80956803282913,74.77657186722294,75.61420440673828,170108400,0.0,0.0
371,2020-01-10 00:00:00-05:00,75.85106671463896,76.35657946597091,75.27717596694154,75.78512573242188,140644800,0.0,0.0
372,2020-01-13 00:00:00-05:00,76.10506126614224,77.4311102516399,75.98539415795287,77.40424346923828,121532000,0.0,0.0
373,2020-01-14 00:00:00-05:00,77.34073812940618,77.55319806606155,76.23447530713923,76.35901641845703,161954400,0.0,0.0
374,2020-01-15 00:00:00-05:00,76.15633263095626,77.04769111689887,75.59464927008707,76.03178405761719,121923600,0.0,0.0
375,2020-01-16 00:00:00-05:00,76.58125743765756,77.09654067487565,76.21494509511487,76.98419952392578,108829200,0.0,0.0
376,2020-01-17 00:00:00-05:00,77.23572924340525,77.83892383075151,76.92558749423719,77.83648681640625,137816400,0.0,0.0
377,2020-01-21 00:00:00-05:00,77.4603983677737,77.90729608776587,77.16979001801344,77.30899047851562,110843200,0.0,0.0
378,2020-01-22 00:00:00-05:00,77.79985792877937,78.14419244197794,77.48971614649773,77.5849609375,101832400,0.0,0.0
379,2020-01-23 00:00:00-05:00,77.63869069162614,78.03918834920411,77.08433319034624,77.95860290527344,104472000,0.0,0.0
380,2020-01-24 00:00:00-05:00,78.20769712700839,78.95985530655251,77.54100587838339,77.73393249511719,146537600,0.0,0.0
381,2020-01-27 00:00:00-05:00,75.71920293306059,76.13679691816145,74.4542060947144,75.44813537597656,161940000,0.0,0.0
382,2020-01-28 00:00:00-05:00,76.33947791171539,77.75588236265752,76.23935166444667,77.5824966430664,162234000,0.0,0.0
383,2020-01-29 00:00:00-05:00,79.23337923728306,80.0636858967653,78.48365803084388,79.20651245117188,216229200,0.0,0.0
384,2020-01-30 00:00:00-05:00,78.2785104304293,79.14544669133869,77.84137559914788,79.09172058105469,126743200,0.0,0.0
385,2020-01-31 00:00:00-05:00,78.37374610897449,78.80111051498456,75.28695793179644,75.58489227294922,199588400,0.0,0.0
386,2020-02-03 00:00:00-05:00,74.31255996898562,76.55683415543996,73.8046101395846,75.37731170654297,173788400,0.0,0.0
387,2020-02-04 00:00:00-05:00,77.001292147659,78.05871789857405,76.59102413257737,77.86579132080078,136616400,0.0,0.0
388,2020-02-05 00:00:00-05:00,79.00623775473194,79.30906100422663,77.89021189425937,78.500732421875,118826800,0.0,0.0
389,2020-02-06 00:00:00-05:00,78.77426225299443,79.42141266819307,78.21014175402459,79.4189682006836,105425600,0.0,0.0
390,2020-02-07 00:00:00-05:00,78.91223426288705,79.16436537370217,77.84251287554201,78.33943176269531,117684000,0.1925,0.0
391,2020-02-10 00:00:00-05:00,76.90742491462933,78.71150970458984,76.82664823208754,78.71150970458984,109348800,0.0,0.0
392,2020-02-11 00:00:00-05:00,79.21331863016277,79.28675196817696,78.0163029282257,78.23661041259766,94323200,0.0,0.0
393,2020-02-12 00:00:00-05:00,78.69192964600568,80.09945941160234,78.69192964600568,80.09456634521484,113730400,0.0,0.0
394,2020-02-13 00:00:00-05:00,79.35775416468019,79.85467307910957,79.15213331770912,79.52420806884766,94747600,0.0,0.0
395,2020-02-14 00:00:00-05:00,79.49238191176737,79.79592384117875,79.02973688850115,79.54379272460938,80113600,0.0,0.0
396,2020-02-18 00:00:00-05:00,77.19627204135375,78.27089399977538,77.01268120319948,78.0873031616211,152531200,0.0,0.0
397,2020-02-19 00:00:00-05:00,78.33209296535959,79.45077496090046,78.33209296535959,79.21822357177734,93984000,0.0,0.0
398,2020-02-20 00:00:00-05:00,78.97587724986235,79.47034584229152,77.8939120493898,78.405517578125,100566000,0.0,0.0
399,2020-02-21 00:00:00-05:00,77.9942911278674,78.44225700528118,76.00661529825145,76.63082122802734,129554000,0.0,0.0
400,2020-02-24 00:00:00-05:00,72.76562885955725,74.45955636952378,70.79998298819463,72.99082946777344,222195200,0.0,0.0
401,2020-02-25 00:00:00-05:00,73.66888826171571,74.05564968230398,70.04113142728627,70.51846313476562,230673600,0.0,0.0
402,2020-02-26 00:00:00-05:00,70.13904590093223,72.91738884045645,70.13170256596891,71.63714599609375,198054800,0.0,0.0
403,2020-02-27 00:00:00-05:00,68.80984111499278,70.00929964989356,66.81726515458374,66.954345703125,320605600,0.0,0.0
404,2020-02-28 00:00:00-05:00,62.97411391542483,68.15137456375166,62.75624918041156,66.91519165039062,426510000,0.0,0.0
405,2020-03-02 00:00:00-05:00,69.09869314929833,73.78882783653367,67.98246148773745,73.14503479003906,341397200,0.0,0.0
406,2020-03-03 00:00:00-05:00,74.33471255723445,74.4154892421637,69.96034841124403,70.82200622558594,319475600,0.0,0.0
407,2020-03-04 00:00:00-05:00,72.56490299359014,74.26862415340152,71.7546558954582,74.10706329345703,219178400,0.0,0.0
408,2020-03-05 00:00:00-05:00,72.33968168942623,73.32617613901023,71.3336075044868,71.70323944091797,187572800,0.0,0.0
409,2020-03-06 00:00:00-05:00,69.03015684301496,71.18918694566518,68.84167293386189,70.75101470947266,226176800,0.0,0.0
410,2020-03-09 00:00:00-04:00,64.56277691200924,68.07303277734484,64.37918607718836,65.15516662597656,286744800,0.0,0.0
411,2020-03-10 00:00:00-04:00,67.84049238679988,70.11701586850124,65.9384864584112,69.84774780273438,285290000,0.0,0.0
412,2020-03-11 00:00:00-04:00,67.90170269321189,68.83923683581098,66.54801876310697,67.42191314697266,255598800,0.0,0.0
413,2020-03-12 00:00:00-04:00,62.65099130662631,66.09270724165802,60.70737554048589,60.763675689697266,418474000,0.0,0.0
414,2020-03-13 00:00:00-04:00,64.8418419838367,68.5210022087243,61.919071406667854,68.04366302490234,370732000,0.0,0.0
415,2020-03-16 00:00:00-04:00,59.226407103169855,63.41961955178385,58.749071643102724,59.29005432128906,322423600,0.0,0.0
416,2020-03-17 00:00:00-04:00,60.587428871695266,63.059783485612655,58.357411796625065,61.89704513549805,324056000,0.0,0.0
417,2020-03-18 00:00:00-04:00,58.692767407196904,61.196945365715756,58.04407754522124,60.38180160522461,300233600,0.0,0.0
418,2020-03-19 00:00:00-04:00,60.558039837996404,61.89213229574682,59.3879547205042,59.91914367675781,271857200,0.0,0.0
419,2020-03-20 00:00:00-04:00,60.50664407688728,61.644909540311914,55.81161606241113,56.11515426635742,401693200,0.0,0.0
420,2020-03-23 00:00:00-04:00,55.831195124992156,55.93400554034762,52.044328017823695,54.923030853271484,336752800,0.0,0.0
421,2020-03-24 00:00:00-04:00,57.85804727228932,60.63149362464805,57.353784978254204,60.4332160949707,287531200,0.0,0.0
422,2020-03-25 00:00:00-04:00,61.380538943596115,63.21644738657506,59.801658429667285,60.10029983520508,303602000,0.0,0.0
423,2020-03-26 00:00:00-04:00,60.34509208845785,63.321709025320835,60.305925142339305,63.262962341308594,252087200,0.0,0.0
424,2020-03-27 00:00:00-04:00,61.870107898003,62.633844533182554,60.4748183779,60.64372253417969,204216800,0.0,0.0
425,2020-03-30 00:00:00-04:00,61.37809756264047,62.54818300970721,61.050079054567504,62.37438201904297,167976400,0.0,0.0
426,2020-03-31 00:00:00-04:00,62.567753045522196,64.25433682992394,61.686515614111826,62.24707794189453,197002000,0.0,0.0
427,2020-04-01 00:00:00-04:00,60.34019133530585,60.88362053782853,58.536106485361174,58.97182846069336,176218400,0.0,0.0
428,2020-04-02 00:00:00-04:00,58.83230026613888,60.009729012741424,57.99022961775401,59.955875396728516,165934000,0.0,0.0
429,2020-04-03 00:00:00-04:00,59.43447023786184,60.144353264073494,58.49693264734438,59.094215393066406,129880000,0.0,0.0
430,2020-04-06 00:00:00-04:00,61.41724690508965,64.40610333453604,61.045172202751374,64.24944305419922,201820400,0.0,0.0
431,2020-04-07 00:00:00-04:00,66.28853078706275,66.50884577513544,63.40003784259785,63.50529479980469,202887200,0.0,0.0
432,2020-04-08 00:00:00-04:00,64.31554397357033,65.44891267915922,63.94591947659023,65.13069152832031,168895200,0.0,0.0
433,2020-04-09 00:00:00-04:00,65.77445925105037,66.10981721128805,64.79530843210108,65.60065460205078,161834800,0.0,0.0
434,2020-04-13 00:00:00-04:00,65.67902265782898,66.99843265910353,65.07194614467319,66.88827514648438,131022800,0.0,0.0
435,2020-04-14 00:00:00-04:00,68.54057610130667,70.56007521857731,68.06323695818345,70.26632690429688,194994800,0.0,0.0
436,2020-04-15 00:00:00-04:00,69.12808100886654,70.09009537829759,68.69480924340482,69.625,131154400,0.0,0.0
437,2020-04-16 00:00:00-04:00,70.34711920659561,70.54784699561009,69.1158368705802,70.17821502685547,157125200,0.0,0.0
438,2020-04-17 00:00:00-04:00,69.68862748541599,70.24185020949973,67.77193515516505,69.2259750366211,215250000,0.0,0.0
439,2020-04-20 00:00:00-04:00,68.0387813890526,68.95183522806336,67.76951327782123,67.78909301757812,130015200,0.0,0.0
440,2020-04-21 00:00:00-04:00,67.62994373428783,67.86738809605197,64.97399576288359,65.69367218017578,180991600,0.0,0.0
441,2020-04-22 00:00:00-04:00,66.97639545671167,68.02653735284228,66.63125118578849,67.58592224121094,116862400,0.0,0.0
